4,0.822324,15.10981,7.93521,0.0435096924145
5,0.822324,15.10981,7.93521,0.441736807285
6,0.822324,15.10981,7.93521,2.30016115943
7,0.822324,15.10981,7.93521,4.65753498927
4,0.826072,15.08873,7.90748,0.0529527505089
5,0.826072,15.08873,7.90748,0.44378264775
6,0.826072,15.08873,7.90748,2.29760250808
7,0.826072,15.08873,7.90748,4.64026896302
4,0.835528,15.07943,7.95726,0.0217478445533
5,0.835528,15.07943,7.95726,0.450559148911
6,0.835528,15.07943,7.95726,2.34435641126
7,0.835528,15.07943,7.95726,4.5833608209
2,0.889103,28.19349,23.23988,0
3,0.889103,28.19349,23.23988,0
4,0.889103,28.19349,23.23988,0.110672720999
5,0.889103,28.19349,23.23988,0.524893512639
6,0.889103,28.19349,23.23988,1.57396130565
4,0.936564,30.84703,12.93727,0.369413439589
5,0.936564,30.84703,12.93727,0.801024965046
6,0.936564,30.84703,12.93727,1.67984471812
7,0.936564,30.84703,12.93727,3.80490605018
4,0.94297,31.59316,13.58019,0.239542152465
5,0.94297,31.59316,13.58019,0.787495924286
6,0.94297,31.59316,13.58019,1.7377231497
7,0.94297,31.59316,13.58019,3.82420510048
5,0.817617,8.65122,7.37482,0.509302146394
6,0.817617,8.65122,7.37482,2.63262933507
7,0.817617,8.65122,7.37482,4.61622709891
5,0.814613,8.93321,7.13554,0.553024380612
6,0.814613,8.93321,7.13554,2.69885326123
7,0.814613,8.93321,7.13554,4.74990877223
4,0.862479,13.88196,10.03543,0.302863487812
5,0.862479,13.88196,10.03543,1.01536146881
6,0.862479,13.88196,10.03543,2.89949251679
7,0.862479,13.88196,10.03543,4.82605573348
3,0.897052,18.76086,11.86635,0.0164324798469
4,0.897052,18.76086,11.86635,0.154056010367
5,0.897052,18.76086,11.86635,0.817532306143
6,0.897052,18.76086,11.86635,2.36120635104
3,0.835594,19.23296,6.71018,0.0600855765374
4,0.835594,19.23296,6.71018,0.353160346033
5,0.835594,19.23296,6.71018,1.36006701236
3,0.824783,9.64677,7.09331,0.0268783648932
4,0.824783,9.64677,7.09331,0.174827360813
5,0.824783,9.64677,7.09331,0.924931520717
6,0.824783,9.64677,7.09331,3.15503230258
7,0.824783,9.64677,7.09331,5.19532114882
4,0.848648,10.7978,7.28639,0.222474228751
5,0.848648,10.7978,7.28639,1.30396901395
6,0.848648,10.7978,7.28639,3.45558646971
7,0.848648,10.7978,7.28639,5.03565985212
4,0.856769,17.24345,9.15782,0.0418921530038
5,0.856769,17.24345,9.15782,0.399887793223
6,0.856769,17.24345,9.15782,1.97573617575
7,0.856769,17.24345,9.15782,4.4429232113
3,0.800075,9.79069,6.17903,0.0176490509988
4,0.800075,9.79069,6.17903,0.316528018396
5,0.800075,9.79069,6.17903,1.47802921711
6,0.800075,9.79069,6.17903,3.47408718084
4,0.854719,24.24812,22.8883,0.139631267133
5,0.854719,24.24812,22.8883,0.648755961334
6,0.854719,24.24812,22.8883,2.36675313218
7,0.854719,24.24812,22.8883,4.28766656866
3,0.840625,13.66711,9.63813,0.0433827225445
4,0.840625,13.66711,9.63813,0.276728658961
5,0.840625,13.66711,9.63813,1.32903726418
6,0.840625,13.66711,9.63813,2.99312211276
7,0.840625,13.66711,9.63813,4.70263428965
4,0.829741,14.93052,7.82687,0.0565352237336
5,0.829741,14.93052,7.82687,0.473031170044
6,0.829741,14.93052,7.82687,2.39456475516
7,0.829741,14.93052,7.82687,4.65259361933
3,0.806658,14.59683,9.55269,0.393997464948
4,0.806658,14.59683,9.55269,1.35508349189
5,0.806658,14.59683,9.55269,1.60558826996
6,0.806658,14.59683,9.55269,3.21619223243
7,0.806658,14.59683,9.55269,4.80545136716
3,0.808081,14.99321,9.89811,0.331136303527
4,0.808081,14.99321,9.89811,1.31467865828
5,0.808081,14.99321,9.89811,1.5309783263
6,0.808081,14.99321,9.89811,3.11422540472
7,0.808081,14.99321,9.89811,4.70240532918
4,0.893672,14.92091,13.26277,0.0481131627488
5,0.893672,14.92091,13.26277,0.431471338487
6,0.893672,14.92091,13.26277,2.03768522046
7,0.893672,14.92091,13.26277,4.42908627269
4,0.898974,15.28058,14.48863,0.0393421850667
5,0.898974,15.28058,14.48863,0.422969589242
6,0.898974,15.28058,14.48863,2.00534269523
7,0.898974,15.28058,14.48863,4.35044160416
4,0.857625,10.71958,9.83362,0.162420891792
5,0.857625,10.71958,9.83362,0.906750230799
6,0.857625,10.71958,9.83362,2.60384462867
7,0.857625,10.71958,9.83362,4.76952890329
4,0.860696,11.07108,10.13618,0.179291751853
5,0.860696,11.07108,10.13618,0.885238790561
6,0.860696,11.07108,10.13618,2.6708408836
7,0.860696,11.07108,10.13618,4.80346813201
4,0.844351,9.55899,7.68344,0.167631780933
5,0.844351,9.55899,7.68344,0.952039758835
6,0.844351,9.55899,7.68344,2.88326434145
7,0.844351,9.55899,7.68344,4.85784809549
4,0.820994,15.08354,7.93969,0.0716819541283
5,0.820994,15.08354,7.93969,0.41846015392
6,0.820994,15.08354,7.93969,2.27979537279
7,0.820994,15.08354,7.93969,4.60676560356
4,0.87262,17.27048,10.00571,0.0254275561056
5,0.87262,17.27048,10.00571,0.307929501571
6,0.87262,17.27048,10.00571,1.87284911198
7,0.87262,17.27048,10.00571,4.37825018388
4,0.855734,26.29507,9.06745,0.0768760648468
5,0.855734,26.29507,9.06745,0.677895388194
6,0.855734,26.29507,9.06745,2.06141004297
7,0.855734,26.29507,9.06745,4.19512812075
4,0.854181,26.23104,8.97126,0.142678713527
5,0.854181,26.23104,8.97126,0.664616265871
6,0.854181,26.23104,8.97126,2.11415707371
7,0.854181,26.23104,8.97126,4.19797555391
4,0.822022,14.09924,6.85678,0.0865841995142
5,0.822022,14.09924,6.85678,0.812898965149
6,0.822022,14.09924,6.85678,2.95775563402
7,0.822022,14.09924,6.85678,4.87992126654
4,0.818972,14.28193,6.83408,0.0918942994369
5,0.818972,14.28193,6.83408,0.789255994753
6,0.818972,14.28193,6.83408,2.9206568109
7,0.818972,14.28193,6.83408,4.82063607869
4,0.829734,15.05768,6.22371,0.0878875235249
5,0.829734,15.05768,6.22371,0.911763796618
6,0.829734,15.05768,6.22371,3.03888757723
7,0.829734,15.05768,6.22371,4.88840675387
4,0.903325,17.23979,11.94779,0.0635749791816
5,0.903325,17.23979,11.94779,0.516474223957
6,0.903325,17.23979,11.94779,2.03239113651
7,0.903325,17.23979,11.94779,4.22563693044
3,0.800984,20.43544,12.00812,0.211149712711
4,0.800984,20.43544,12.00812,0.96343775003
5,0.800984,20.43544,12.00812,1.46980526665
6,0.800984,20.43544,12.00812,2.65462939505
7,0.800984,20.43544,12.00812,4.43802522585
3,0.831572,21.62456,12.85426,0.0965231598944
4,0.831572,21.62456,12.85426,0.832395221973
5,0.831572,21.62456,12.85426,1.5915930561
6,0.831572,21.62456,12.85426,2.74542387709
7,0.831572,21.62456,12.85426,4.45362708566
4,0.816356,12.54108,11.20157,0.0831049687101
5,0.816356,12.54108,11.20157,0.585535063246
6,0.816356,12.54108,11.20157,2.23097713188
7,0.816356,12.54108,11.20157,4.35381905987
3,0.853052,18.44776,6.57566,0.0295463666844
4,0.853052,18.44776,6.57566,0.2323437122
5,0.853052,18.44776,6.57566,0.97286950005
3,0.846988,18.70668,6.62187,0.0319465534153
4,0.846988,18.70668,6.62187,0.225064870347
5,0.846988,18.70668,6.62187,0.952250466856
5,0.829185,14.85288,8.72882,0.247640372765
6,0.829185,14.85288,8.72882,1.40458961927
7,0.829185,14.85288,8.72882,3.99768593942
4,0.83445,14.98857,7.97019,0.0276074446038
5,0.83445,14.98857,7.97019,0.475995830538
6,0.83445,14.98857,7.97019,2.37599760702
7,0.83445,14.98857,7.97019,4.61973027483
4,0.835039,14.99758,7.99679,0.0379970301365
5,0.835039,14.99758,7.99679,0.486276548359
6,0.835039,14.99758,7.99679,2.36516865419
7,0.835039,14.99758,7.99679,4.63855616711
4,0.857408,16.87143,10.73771,0.0744027230249
5,0.857408,16.87143,10.73771,0.64690440134
6,0.857408,16.87143,10.73771,2.19989029222
7,0.857408,16.87143,10.73771,4.36252697371
3,0.839053,15.93828,10.49353,0.0100071370384
4,0.839053,15.93828,10.49353,0.463972485536
5,0.839053,15.93828,10.49353,1.51145914907
6,0.839053,15.93828,10.49353,3.04256549564
7,0.839053,15.93828,10.49353,4.82101612826
4,0.84224,18.88525,7.91531,0.168208698145
5,0.84224,18.88525,7.91531,1.02313798946
6,0.84224,18.88525,7.91531,2.99010348906
7,0.84224,18.88525,7.91531,4.84409495751
3,0.807788,9.41597,6.38902,0.059751472751
4,0.807788,9.41597,6.38902,0.460369796938
5,0.807788,9.41597,6.38902,1.88678344761
6,0.807788,9.41597,6.38902,3.83152878424
7,0.807788,9.41597,6.38902,5.0597656915
4,0.813229,12.0545,7.54941,0.0645589232614
5,0.813229,12.0545,7.54941,0.466843807248
6,0.813229,12.0545,7.54941,1.83162156017
7,0.813229,12.0545,7.54941,4.09183431334
4,0.893631,14.91256,13.24304,0.0333544439881
5,0.893631,14.91256,13.24304,0.412849943011
6,0.893631,14.91256,13.24304,2.01674847351
7,0.893631,14.91256,13.24304,4.44416802561
4,0.894844,14.21921,13.28886,0.0432771665874
5,0.894844,14.21921,13.28886,0.437552715512
6,0.894844,14.21921,13.28886,1.99772818853
7,0.894844,14.21921,13.28886,4.39067723324
4,0.889989,14.22916,13.19368,0.0306243387306
5,0.889989,14.22916,13.19368,0.421864547526
6,0.889989,14.22916,13.19368,1.97075317783
7,0.889989,14.22916,13.19368,4.41891609762
4,0.889939,14.83913,13.174,0.0338035989955
5,0.889939,14.83913,13.174,0.418764505623
6,0.889939,14.83913,13.174,2.0255876511
7,0.889939,14.83913,13.174,4.42180146623
4,0.90336,23.72832,19.63801,0.0225135614446
5,0.90336,23.72832,19.63801,0.505777324378
6,0.90336,23.72832,19.63801,2.09090627007
7,0.90336,23.72832,19.63801,4.19909676096
4,0.871702,12.36916,10.86748,0.137363080034
5,0.871702,12.36916,10.86748,0.659842425214
6,0.871702,12.36916,10.86748,2.02054587914
7,0.871702,12.36916,10.86748,4.2349174072
4,0.915979,17.29514,15.33221,0.100803876526
5,0.915979,17.29514,15.33221,0.657062489127
6,0.915979,17.29514,15.33221,1.86667530151
7,0.915979,17.29514,15.33221,3.93927749545
4,0.942275,21.82812,20.58591,0.0190650664005
5,0.942275,21.82812,20.58591,0.365277536959
6,0.942275,21.82812,20.58591,1.51619029999
7,0.942275,21.82812,20.58591,3.50300146729
5,0.951274,23.03533,21.60719,0.362869721379
6,0.951274,23.03533,21.60719,1.49137984884
7,0.951274,23.03533,21.60719,3.52289008945
3,0.859292,13.40072,8.17122,0
4,0.859292,13.40072,8.17122,0.0703045584188
5,0.859292,13.40072,8.17122,0.614770735523
4,0.851945,18.68299,9.17237,0.105182160248
5,0.851945,18.68299,9.17237,0.69550156108
6,0.851945,18.68299,9.17237,2.11849450223
7,0.851945,18.68299,9.17237,4.40299445988
4,0.832174,13.12173,9.2255,0.066912867739
5,0.832174,13.12173,9.2255,0.574866413042
6,0.832174,13.12173,9.2255,2.52511307819
4,0.860322,10.78711,9.22291,0.0670795983516
5,0.860322,10.78711,9.22291,0.541251625864
6,0.860322,10.78711,9.22291,2.41117729922
7,0.860322,10.78711,9.22291,4.76382816582
4,0.860196,13.74391,11.42638,0.0871289115478
5,0.860196,13.74391,11.42638,0.574356498984
6,0.860196,13.74391,11.42638,2.25749564193
7,0.860196,13.74391,11.42638,4.49964801143
4,0.882088,13.17229,10.75846,0.0327795998764
5,0.882088,13.17229,10.75846,0.347741065448
6,0.882088,13.17229,10.75846,1.55768562787
7,0.882088,13.17229,10.75846,4.04942548578
4,0.818369,15.0723,13.12977,0.219369693573
5,0.818369,15.0723,13.12977,0.962742086217
6,0.818369,15.0723,13.12977,2.26438524714
7,0.818369,15.0723,13.12977,4.22641345158
4,0.80329,11.86103,5.70578,0.114100688963
5,0.80329,11.86103,5.70578,0.961490731893
6,0.80329,11.86103,5.70578,2.87594899095
7,0.80329,11.86103,5.70578,4.70829589261
4,0.80853,10.89993,6.77637,0.258130578658
5,0.80853,10.89993,6.77637,1.10502708319
6,0.80853,10.89993,6.77637,3.24469209598
7,0.80853,10.89993,6.77637,4.95374873929
4,0.839583,11.91055,8.94015,0.0813592309581
5,0.839583,11.91055,8.94015,0.686878438014
6,0.839583,11.91055,8.94015,2.57587226756
7,0.839583,11.91055,8.94015,4.71545827979
